Epoch,Train_loss,val_loss
1,0.9348045894326907,0.9015990883852647
2,0.8870094786536502,0.8901515970855095
3,0.8781280655183878,0.8829512325548012
4,0.8727021556542411,0.8789664003162033
5,0.8683396521175726,0.8734141172258494
6,0.8647836521943989,0.8695260345448801
7,0.8618222233832931,0.867241627156774
8,0.859371126541706,0.8647705364089683
9,0.8575043931832425,0.8640658220822939
10,0.8557196218756878,0.8604819233172576
11,0.8541964004357878,0.8613993262268612
12,0.8527191341678277,0.8592772157527268
13,0.8513657433160509,0.8585744035178234
14,0.85017849033401,0.858213065368071
15,0.8489260166507353,0.8556514640490716
16,0.8479674453596541,0.8549094329159018
17,0.8467018595759449,0.8541708006128171
18,0.8455891059626851,0.8539139991708632
19,0.844360732158883,0.8526403021572089
20,0.8433694853888969,0.852905771977841
21,0.8421213321048313,0.8505725864213658
22,0.8409306659376259,0.8525537195395279
23,0.839925621583471,0.8500556378402795
24,0.8387247027243683,0.8492953586564581
25,0.8375710918521344,0.8470474402101468
26,0.8366505369313227,0.8495789931982728
27,0.8353966505474189,0.8485489621024314
28,0.8343980157369981,0.8458470841291466
29,0.8331915413672516,0.8431681054161071
30,0.8319597316674782,0.8428224003147932
31,0.8308073535148592,0.8426644044542472
32,0.8296213551195457,0.8407959692085892
33,0.8284333174691793,0.8399902916022953
34,0.8273100151257505,0.8370110906282792
35,0.8259721954476782,0.8355471238902876
36,0.8247729419653632,0.8345707179130927
37,0.8234257669014227,0.8357150329445472
38,0.8221558093156979,0.8307892494914271
39,0.8205703262644581,0.8315923999422978
40,0.8194491745861281,0.8279917084342897
41,0.8178871863501394,0.8274942800917928
42,0.8165491639785437,0.8268747768116271
43,0.8150845244922864,0.8253084298975099
44,0.8134948938898764,0.8240032326444127
45,0.8118881635718592,0.8250119686595412
46,0.8103653955310609,0.8211464111149207
47,0.8085692111475705,0.8199513478866947
48,0.8069913781639239,0.8173995075119279
49,0.8054857785596726,0.8167338072157907
50,0.8035033492448043,0.8164663491960572
51,0.8019707538947068,0.8132280779700708
52,0.7999457513377914,0.8131135332910783
53,0.7978861483743285,0.8113998141241476
54,0.796144769372125,0.8088823850424437
55,0.7941536943441705,0.8086703332394106
56,0.7922418640681977,0.8053989135631253
57,0.790107204638916,0.803701770513212
58,0.7880560564639744,0.8016639552641016
59,0.7860857235801469,0.8036834030325388
60,0.7842271747063577,0.7976790715447597
61,0.7824563390241802,0.7981139479109705
62,0.7806041661442854,0.7927944306008375
63,0.7788598640724194,0.7946223249564774
64,0.7769789070937405,0.7922240428175842
65,0.7753306363108756,0.7908424611749745
66,0.7732278278200911,0.7889947677862011
67,0.7722086426291296,0.7875113639582358
68,0.7702672661739262,0.7860655238850912
69,0.7687538447370259,0.7825384144932789
70,0.7674785954773251,0.7819408510739188
71,0.7659836645857506,0.781660505141896
72,0.7645654284841226,0.7820233248388304
73,0.7634771938013811,0.7802991669299989
74,0.762176351457082,0.7795029173710554
75,0.7609408512164177,0.7779453339497503
76,0.759268744937445,0.776799909058522
77,0.7584952083257163,0.7784077089094497
78,0.7569209518698042,0.7715405039372033
79,0.7560135856221083,0.7726804839124415
80,0.7547055239381869,0.7785106815811538
81,0.7537394931520249,0.7745373754189915
82,0.7530660885839512,0.7735449109171506
83,0.752338178746294,0.7718805210704075
84,0.7510222022419287,0.7749003257088123
85,0.7502665851075356,0.7708096989076514
86,0.7494739360165854,0.7710759631501043
87,0.7480746455280483,0.7747392690679654
88,0.7479890425467576,0.7675743077335972
89,0.7470377506734447,0.7686428438030868
90,0.7461624658688225,0.7688816626872155
91,0.745389208435367,0.7702010110620366
92,0.7442466997116112,0.7696985045986189
93,0.7433892392308641,0.7659804711455815
94,0.7427729662122828,0.7679256783821035
95,0.7419005873429773,0.7673051812548921
96,0.7413543216016769,0.7646037276630949
97,0.740226282825236,0.762065245415864
98,0.7401042632282114,0.7637588239649291
99,0.7397645891367923,0.765154064673088
100,0.7388039973677036,0.7639593889487571
101,0.738113449409887,0.7619073125237728
102,0.7374696657161053,0.7650030424072811
103,0.7367886966442151,0.7622856596326282
104,0.7362536794905654,0.7621362426152882
105,0.7353196943119803,0.7613636211551769
106,0.7347581464410362,0.76459005729458
107,0.7348638866002916,0.7611009745007998
108,0.7338427582786646,0.760618935140087
109,0.7336246355822489,0.7624362339096603
110,0.7327356641256517,0.7603675670906741
111,0.7324596829225474,0.7557807035793407
112,0.7317644512175199,0.7550628400318034
113,0.7311634861971226,0.7623073896141214
114,0.7307653653936562,0.7614177139390059
115,0.7304744302526867,0.757777185128941
116,0.7294147871590986,0.758502001218335
117,0.7290535723450235,0.7594642425031449
118,0.7287616740049465,0.7621486027771905
119,0.7280027210701027,0.7591461044358043
120,0.7273652735097108,0.7546681385522978
121,0.7271733247801336,0.7597836705023449
122,0.7270195094771476,0.7547410964306337
123,0.7259788680332978,0.7573383928590129
124,0.7256895433771533,0.7574335285727725
125,0.7251589086315441,0.7541489451942465
126,0.7247383752883998,0.758765156550682
127,0.7245911520455115,0.7556855890898504
128,0.723618241050624,0.7557919597768278
129,0.7232939584802976,0.753327680003163
130,0.7229312716807923,0.7552563079083185
131,0.7224388864912955,0.7555668984013365
132,0.7219253801871598,0.7583755716728608
