Epoch,Train_loss,val_loss
1,0.9320745110460429,0.8950484766703892
2,0.8835673468507727,0.8854845514902572
3,0.8751481848227968,0.8774489088430595
4,0.8696346921144107,0.8739510248482211
5,0.8653522145764408,0.8697371255409797
6,0.861904551701993,0.8669598670393264
7,0.859295604086772,0.8676130162958405
8,0.8569733392559368,0.8644964787594608
9,0.8550446572515211,0.8603328708795428
10,0.853312417489757,0.8597444234646573
11,0.851749938325343,0.8583524467941364
12,0.8502245456755528,0.8558619484725751
13,0.8489423177953511,0.8558362526999215
14,0.8476245690847231,0.8547019535535724
15,0.8462892312302344,0.8541916683962307
16,0.8450034631341852,0.8523295885525428
17,0.8436944260544437,0.8500571194553393
18,0.8423951430280986,0.849363545663043
19,0.8412277870898545,0.849600102468701
20,0.8398463710238511,0.8454807571952774
21,0.8387792939236925,0.8459585242172563
22,0.8375338345493466,0.8442178690040915
23,0.8363196914512818,0.8457046223717457
24,0.8351584188510616,0.8435636349646809
25,0.8339212238375269,0.8430848632888374
26,0.8328897490302343,0.8414260896255011
27,0.8315811732867775,0.8406796232382424
28,0.8306011815470836,0.8382668013760867
29,0.8292867215124465,0.8364579898020886
30,0.8282324312736574,0.834249564828946
31,0.8271424946930238,0.8338725244562574
32,0.8260066532865923,0.8332908936722943
33,0.8247087096689061,0.8338387883112515
34,0.823472954398384,0.8294426599669826
35,0.8224248170486044,0.8289313414802157
36,0.8211246074415233,0.8284611193313334
37,0.8198392508143659,0.8274702419764105
38,0.8186130955194294,0.8268914135372323
39,0.8171179574396087,0.824573651764152
40,0.8157979303621252,0.8250859067539366
41,0.814715355720143,0.8232747429032604
42,0.8130127204589684,0.8234371709013322
43,0.8119406155736094,0.8228171062908224
44,0.8104392680753179,0.8221838222069063
45,0.8092136483180445,0.8203501038858304
46,0.8075810411667453,0.8211786693171979
47,0.8060608735424594,0.8170390338581904
48,0.8046463905784236,0.8170889762981907
49,0.8031097026292496,0.8153224779189804
50,0.8016088883418492,0.8160025982260684
51,0.8000807775633608,0.8136954705875398
52,0.7984345064576626,0.811211626153022
53,0.7970434271455811,0.8103518468934445
54,0.7952518577707186,0.8122726530102974
55,0.7934903341039881,0.8092905595411249
56,0.7919879808413904,0.8094494434123849
57,0.7904911454143452,0.8047830581023273
58,0.788620393902274,0.8015625721314894
59,0.7871688279794598,0.8016351165384074
60,0.7853341455352921,0.798488427255828
61,0.7837438860361231,0.7976950000712835
62,0.7820255596482663,0.7975703455031956
63,0.780870159013112,0.7970102598883944
64,0.7791412689311594,0.8006022354363886
65,0.7775053915914306,0.7943853607497378
66,0.7762622645504861,0.7929160426507335
67,0.7748438492422745,0.7896717472524768
68,0.7731615782535957,0.7932032263789858
69,0.7719154273720861,0.7893412232060469
70,0.7706924828201568,0.7882287590564931
71,0.769285329448369,0.7882897642673081
72,0.7677828261965262,0.7850873508950047
73,0.7665917244818274,0.7825651075118815
74,0.765376287459564,0.7837000798459244
75,0.7641039329228982,0.7838556069194822
76,0.763460434243111,0.7814158189393
77,0.7620147582474744,0.7820399818855364
78,0.761513931680679,0.7795783220022375
79,0.7597372230894519,0.7790410628806598
80,0.7592040154636223,0.782584037127894
81,0.7580618018554046,0.7797486384608168
82,0.7571646731784177,0.7783739422726201
83,0.7564872368824145,0.7776580834545957
84,0.7556615361793689,0.7751507346859458
85,0.7543220525680615,0.7759930125718869
86,0.7539282941554335,0.7783214688334839
87,0.7531214410967358,0.7746016279998673
88,0.7521747172088652,0.7738915447415667
89,0.7512908798653459,0.7765081132833901
90,0.7507696518214236,0.7762387153343088
91,0.7500989615395619,0.771872470005149
92,0.74910598213281,0.7724018599935522
93,0.7485898570637097,0.7713851901488432
94,0.7474555390646566,0.7718726954413688
95,0.7468973366272633,0.7689458657795901
96,0.7459779045247236,0.7721907201096655
97,0.7447323713350442,0.7737844227549702
98,0.7439789404045072,0.7733009579936235
99,0.7428958787562528,0.7669640294821836
100,0.7419408843116907,0.7685007384063436
101,0.7409379803498396,0.7696612922442948
102,0.7401823643617105,0.7667202115366303
103,0.7388377248743716,0.7646130099066784
104,0.7382831002858766,0.7632484724668671
105,0.7381184190114276,0.763883950499703
106,0.7371634769707218,0.766573474159526
107,0.7358028249404246,0.7687016115072579
108,0.7356464600001932,0.7610915365309809
109,0.7349710074521824,0.7644887022387585
110,0.7340020577554404,0.7627039169238915
111,0.7334318932810263,0.7657623816719918
112,0.7328732215090923,0.7602323308191009
113,0.7322273474144936,0.7594196387790237
114,0.7313956373431455,0.7631472276467067
115,0.7310021147102373,0.7631426710526688
116,0.7303397961598166,0.7590488734359537
117,0.7297998453329311,0.761959685851291
118,0.7292122062860709,0.7601551987395286
119,0.7285358857929022,0.758321592959913
120,0.7278978232289395,0.7594197766075891
121,0.7273707965843279,0.7604374250070706
122,0.7270605911968203,0.7562699312195105
123,0.7262795257302619,0.7593684821951595
124,0.7259003601085313,0.7570242830106036
125,0.7252230299701992,0.7581478103606616
126,0.724863422038827,0.7581810289549447
127,0.7238280102652461,0.760061679522077
128,0.7235261547649748,0.759079770066706
129,0.7232623037666476,0.7595311490092008
130,0.7227262478038126,0.7560683873678108
131,0.7223536621034096,0.7555228671611589
132,0.7215345045730259,0.7588946962178013
133,0.7212809560562616,0.7552379862153434
134,0.7207672834395257,0.7531592605877098
135,0.7201305971305145,0.7582462737534228
136,0.7195021029355886,0.7552327284997493
137,0.7187539903372182,0.7549149072825407
138,0.7187497107837862,0.7538544586190951
139,0.7180402193915443,0.7547740169645843
140,0.7173475053068696,0.7548164892941069
