Epoch,Train_loss,val_loss
1,0.9404764873766875,0.9049642836794618
2,0.8906516643293307,0.8904235180593454
3,0.8802197969571062,0.8849564883498531
4,0.8738583316173083,0.8787546696660913
5,0.8689192512682075,0.8725418961036066
6,0.865061424952156,0.8681302111524396
7,0.8617385295996274,0.863938464992774
8,0.8589538320235057,0.8633340655073858
9,0.8569282410874729,0.8616992191019331
10,0.8551561664023114,0.8609072299283909
11,0.8536422128553951,0.8617290979662443
12,0.852290965982514,0.859099992784322
13,0.850959519888679,0.8587912566866793
14,0.8499496947679047,0.8565874314567751
15,0.8490023670192778,0.8558151472226284
16,0.848012181750789,0.8565266138942726
17,0.8470802348734036,0.8545274560167453
18,0.8461653246901181,0.8518703919338516
19,0.8453469143352866,0.8518253344553895
20,0.8445654363315489,0.8516012898285878
21,0.843593836922008,0.8494366896136806
22,0.842809867451145,0.8478181736773347
23,0.8420598138439336,0.8480970588482166
24,0.8412677941656536,0.8461826821415075
25,0.8405443143721998,0.847624690684882
26,0.8400532110921972,0.8453237931262758
27,0.8393683046357469,0.8457800069236833
28,0.8386462396424389,0.8433180281652309
29,0.8379296690555765,0.8434469134765115
30,0.8372348362077691,0.8420315519504884
31,0.836554501441998,0.8425266214450847
32,0.8359261713058109,0.843101705821121
33,0.835257787436824,0.8412803388573209
34,0.8344603465122711,0.8422360723951332
35,0.8338770856048231,0.8427824894770884
36,0.8331964083898424,0.8406891741399675
37,0.832523825254419,0.840964377605651
38,0.8319709292479889,0.8418327833989484
39,0.8311966126995144,0.8390841994135608
40,0.830581919204962,0.8397675968775032
41,0.8299759221301459,0.8389564351320776
42,0.829084839857731,0.8392738121144002
43,0.828417047640004,0.8360435426997358
44,0.8278646992427662,0.8377830134626567
45,0.8270438680746348,0.8379829646010536
46,0.8263496636042341,0.8369978154817277
47,0.8255509029995968,0.8337697499049825
48,0.8247620440918826,0.8353184769581633
49,0.8236255061118862,0.8333440777955974
50,0.8229958119394718,0.8328708945877008
51,0.8221067462606321,0.833253074731985
52,0.821181176586436,0.8299244268424726
53,0.8202256437165542,0.8286892630867058
54,0.81939144065892,0.8279525144143138
55,0.8183142679421458,0.8291346485182287
56,0.8172575813024487,0.8271988206883456
57,0.8163730463268188,0.824773081465869
58,0.8153002264097257,0.8235414339160892
59,0.8140456290865032,0.8233602124152204
60,0.8128016024720569,0.821911690484749
61,0.8117033115609663,0.8209517476928743
62,0.8103382380809226,0.8198284523969649
63,0.8088118363972973,0.8167380378060073
64,0.8074094530621643,0.8170444363371764
65,0.8059459632719718,0.8139651035654444
66,0.8043585051901564,0.8130633195815906
67,0.8029661225419265,0.812090454052869
68,0.8009228485901442,0.8099071541216772
69,0.7992992694481423,0.8103108576955891
70,0.797838469992969,0.8079154798558553
71,0.7962332454879157,0.8075100858433356
72,0.7946166352871411,0.804451446967598
73,0.7927201977815622,0.8062146600834784
74,0.7913288369305045,0.7996679521982063
75,0.7893824153395966,0.8026046964025703
76,0.7882062391099841,0.7981456890137076
77,0.7863273352733345,0.7986614998477761
78,0.7848084821892087,0.796986199910601
79,0.7837645202010423,0.7928192829654502
80,0.7819335743904688,0.7916768164122429
81,0.7809073515213035,0.7946417454808864
82,0.7795095273652495,0.7930911145561693
83,0.7780501472090803,0.7888111146760294
84,0.7770107079104124,0.788294211259726
85,0.7754314146571927,0.7903852175886814
86,0.7742854428406171,0.7889243100394865
87,0.77309421250061,0.7867028479742576
88,0.7720166941911981,0.7840005501339413
89,0.7710432530238326,0.7864042810080342
90,0.7700359035688398,0.7844084269621306
91,0.7695447939488842,0.7863563002498851
92,0.7682981879275764,0.7805445531617222
93,0.7670695928942314,0.7856997288208687
94,0.766498899679424,0.7799541775758128
95,0.766080630380505,0.7763093531503166
96,0.7650482653631293,0.7807217154071463
97,0.764322926086583,0.7826329011552676
98,0.7637206713533798,0.7759389234573781
99,0.7634136325678174,0.7785864197332738
100,0.7628010917919917,0.7794325664324199
101,0.7618753832241512,0.7814589415141937
102,0.7616202816813056,0.7776284694941147
103,0.7608459683497244,0.7778219414190715
104,0.7602943887350997,0.7755158704104432
105,0.7597749871338421,0.7772796975047189
106,0.759367234796315,0.7777812505894031
107,0.7587400548991975,0.7764132692152764
108,0.7584168965172329,0.7798026723705753
109,0.7580473703389655,0.7773135638556369
110,0.7575356140556337,0.7742576226295709
111,0.7570887195787599,0.7750976706352297
112,0.7568140264673482,0.7734437994599755
113,0.7564520691561888,0.7728958110175739
114,0.7563373800673003,0.7758308523099379
115,0.7557041039125094,0.7756843525224272
116,0.7553502695915145,0.7753190603713322
117,0.7549538926145948,0.7755384801041306
118,0.7546379653055912,0.7763160246737091
