Epoch,Train_loss,val_loss
1,1.0015061461457013,0.9285499484779711
2,0.9043534181318504,0.897274619762226
3,0.8860969200803436,0.8881948961735041
4,0.8776686876621629,0.8787532449699524
5,0.8723063146590198,0.8740002683421054
6,0.8670180625063338,0.8694893047702281
7,0.8634208321283284,0.8676026194515257
8,0.8589597951209108,0.8634078096925136
9,0.8560466043893044,0.8596493833881825
10,0.8525375772663399,0.8571988954470997
11,0.8489522635666091,0.8513153971781373
12,0.8467896252928793,0.8509212763006093
13,0.8432154739522708,0.8472836244435441
14,0.8397069269995914,0.8478203773228468
15,0.8372724104908853,0.8453132139469222
16,0.8344489300929926,0.8415082427690949
17,0.8313585274348069,0.8364133702789901
18,0.828661148350392,0.8350071030032108
19,0.8270660408898554,0.834287338838987
20,0.8241801510231099,0.8318982272648832
21,0.821742215477571,0.8311750252919812
22,0.819357110545348,0.8270196812135894
23,0.8164887857643264,0.8237704960304965
24,0.8134622013524886,0.8215594972693485
25,0.8100761506079507,0.820239434484171
26,0.8079628671121165,0.8159766705623279
27,0.8051529959773623,0.8186122137225484
28,0.8012364470384475,0.8126028828493382
29,0.7980900122881343,0.8096002905864755
30,0.7939484477127263,0.8048202335757532
31,0.790955697574395,0.8040826746616093
32,0.7868041183407616,0.7987236236781329
33,0.7819565187682117,0.7986745785230785
34,0.7798459487646291,0.790822611413118
35,0.7746153326607764,0.7914464534879516
36,0.7716414812563781,0.7875025166964298
37,0.7681520609616463,0.7861094779875646
38,0.7662098098799445,0.78570731440734
39,0.7620316793354116,0.7810032808212951
40,0.757411461558826,0.7768048036990329
41,0.7556460387124404,0.78401646000829
42,0.7530902007397436,0.772791593806296
43,0.7500441569426376,0.7776576579937468
44,0.747774824460612,0.775258234954533
45,0.7451516828182456,0.7670763367900765
46,0.742898456951575,0.7665770722170915
47,0.7404399401432952,0.7696242564727281
48,0.738330571001642,0.7613774380458572
49,0.7357746038504307,0.7598209328468767
50,0.7331867255081791,0.7619522455796433
51,0.7318720535026697,0.7669349870292457
52,0.7295371607484261,0.7594103082647707
53,0.7264879665394331,0.7541778505771872
54,0.7245884408514266,0.7590370452583018
55,0.7227425862705918,0.7593617327158887
56,0.7206833142895613,0.7523701256950859
57,0.7183477113252565,0.751768692177651
58,0.7163500463109665,0.7580978388864368
59,0.7150521752480906,0.7483900228091611
60,0.7136431593953314,0.7458459296373197
61,0.7107240666916659,0.744954193190116
62,0.7084768804988606,0.748275295266253
63,0.7079923019637449,0.7442256892017889
64,0.7041421110114537,0.7529106240263413
65,0.7027344922655596,0.7422603523732756
66,0.700817034956667,0.7363648490045646
67,0.699906893135164,0.736916484759195
68,0.6982073692318299,0.7389668874369238
69,0.6972349766448581,0.741381945336955
70,0.6952785542988673,0.7320529720010337
71,0.6950959208729968,0.7436853727046808
72,0.6929784130055304,0.7309617985039425
73,0.6904868487630219,0.7285900779392632
74,0.6906898854343657,0.741950305047638
75,0.6894539955374949,0.7369230605790251
76,0.6878959390767411,0.7317115388484023
77,0.6861291164575553,0.7338743210559306
78,0.684833796443952,0.731391974319179
79,0.6841001077945006,0.7393033284547182
80,0.6820969592135094,0.735981317796103
81,0.682014169445302,0.7322730652833328
82,0.680021155115388,0.7316799830207013
83,0.6800376945113641,0.7291999914113092
84,0.6772503645124279,0.7336904146306157
85,0.6770912427221798,0.7310194313059104
86,0.6765640384374647,0.7436762823447686
87,0.6746308497057707,0.7443234453522327
88,0.6725947499911569,0.7317441271489247
89,0.6744906246962918,0.7284971628994663
90,0.6719951367772721,0.7435631222111807
91,0.6702109831385198,0.7364755933953372
92,0.6709087615148085,0.7319163949120348
93,0.6705638845028015,0.7321209627145505
94,0.6698046880874613,0.7403662596380847
95,0.667860777949758,0.7307550438329948
96,0.6675215622737913,0.7306072650173262
97,0.6669296646301989,0.724169628094909
98,0.6636381386050754,0.7301373725683759
99,0.6634050522087789,0.7321542314713044
100,0.663256915228843,0.7615957403424128
101,0.6619112874974905,0.7352387954603173
102,0.6612373966303929,0.7333111947986052
103,0.6618873347148866,0.7259258656291108
104,0.6598744994297054,0.7269082579561891
105,0.6586034376122051,0.7361723752054536
106,0.6579665749353313,0.7274796341989161
107,0.6568881468485286,0.7321015376007823
108,0.6565185321446673,0.730637866230625
109,0.6557846619722724,0.7321521286812028
110,0.6524621198731896,0.7372989413841332
111,0.6547996918513775,0.7453840874000447
112,0.6536622608138856,0.7345591360776493
113,0.6527522705174796,0.7409690199082895
114,0.6504951552358935,0.7453620418106519
115,0.6517879153677425,0.7389048472088415
116,0.6492084288691441,0.7412401522082616
117,0.6498977698526439,0.7286410305067269
118,0.6490125831323834,0.7299044829256655
119,0.6473202818291669,0.7301309003221598
120,0.6451338968199793,0.7379176243682146
121,0.6466011300802186,0.7327508799215363
122,0.6452034700846565,0.7323366199715277
123,0.6439223892555045,0.7311066191416766
124,0.6444848189786947,0.7366313148313636
125,0.6426607678122548,0.7318216186382751
126,0.6419068701959103,0.7425129125928879
127,0.6399705177239778,0.731057161919398
128,0.6393473692597881,0.7388000819623726
129,0.6396765439306549,0.7341790411800158
130,0.6394811237002215,0.7306340902288053
131,0.6388935754597491,0.726758354489868
132,0.6396526018323488,0.7419297752183057
133,0.6363096199426449,0.7385202426477079
134,0.6363812220350851,0.7344093667880457
135,0.6364346126711848,0.7355176261817871
136,0.6343149871938909,0.7420433936969498
137,0.6359896892053228,0.7311102210450916
138,0.6338156146009303,0.7354477068343799
139,0.6338525010404167,0.7320125998639941
140,0.6315119532054562,0.7471137138314882
141,0.6320421143685048,0.7401861886923431
142,0.6298875834536971,0.7373684921803635
143,0.6309676505795337,0.7469222676595235
144,0.62967498947336,0.7315727119148724
145,0.6288607250950417,0.7376950159219603
146,0.6294858651908622,0.7394860533428487
147,0.6267060187028654,0.7417758214058258
148,0.6273383412709537,0.7443375098525222
149,0.626925369774046,0.7455288139437877
150,0.6255609207935315,0.7422911356596591
