Epoch,Train_loss,val_loss
52,0.8150753545768631,0.8217313267320886
53,0.8136751124871661,0.8211083041154414
54,0.8121846081347995,0.819847400760662
55,0.8107187140419713,0.8172548338157445
56,0.8091843849700716,0.8185585326090081
57,0.8078754355296229,0.8131048454938098
58,0.8062220826335411,0.815260708365846
59,0.8046546095620847,0.8109965356667698
60,0.8030632355316888,0.8143978519546274
61,0.8017713357236054,0.8083711656034083
62,0.8002427503904859,0.8112757825692445
63,0.7987841736019083,0.8074834394281765
64,0.7971860665607582,0.8066851011704386
65,0.7960031331369275,0.8069435721487006
66,0.794482181618296,0.804302977303886
67,0.7931914017668662,0.803944177941809
68,0.7919773767715966,0.8009469776761281
69,0.7907309603345684,0.7976653370227915
70,0.7893591266314989,0.7985272631565705
71,0.7880503091427554,0.800230417136416
72,0.7869392253341657,0.7962854769215157
73,0.7859127119143755,0.7954275093153462
74,0.7844942582964683,0.7952429172968823
75,0.7837353945552025,0.7972532426326584
76,0.7824290688466728,0.794520697996225
77,0.7814455244053252,0.7919695466662686
78,0.7808393782765197,0.799025816359005
79,0.7797054038811045,0.7941864937585212
80,0.7789206602237887,0.7865070975557025
81,0.7781187800118881,0.7887468799088626
82,0.7775460616525841,0.7874218751153326
83,0.7764107804937318,0.7859598397460255
84,0.7746591246679075,0.7877300708698126
85,0.7729005372298524,0.7853036597529364
86,0.7712118927944867,0.7834759708829455
87,0.7696700951313042,0.7822489317763816
88,0.7687639465959569,0.7844526737835908
89,0.7678769850281983,0.7807570334900301
90,0.7668121118103799,0.7778549029716282
91,0.7657155616799612,0.781462715105233
92,0.764760212521556,0.7771447152275935
93,0.7641365692896024,0.7755101139720977
94,0.7627377591794458,0.7749337240226076
95,0.7625281479600385,0.7738136364912644
96,0.7612974231118821,0.7773497087317055
97,0.7599563449575987,0.7720792725394682
98,0.7590598404301226,0.7717582916517747
99,0.7578565520225904,0.7736511970269898
100,0.7570820675226763,0.7675745058494133
101,0.7556981589363047,0.7721533242575893
102,0.7546148451111009,0.7680791940733961
103,0.7536175489005642,0.7658136831288899
104,0.7525778716853534,0.7697086486604379
105,0.7514026271798954,0.770259278483383
106,0.750492036308648,0.7668294875984188
107,0.749285515918241,0.765032000822777
108,0.748016767078737,0.7642903813897609
109,0.7472354325958301,0.7631788302871723
110,0.7460148393448809,0.7609770392568659
111,0.7447703055062137,0.7636451067953614
112,0.7441999708813211,0.7623406094094466
113,0.7431718410313147,0.7624704075252008
114,0.7425083083962098,0.7591950772134192
115,0.7414577266097083,0.7596541925816636
116,0.7405674481277845,0.7577441171954008
117,0.7397509035125872,0.758766712900521
118,0.738581791880864,0.7564162669045238
119,0.7377625669501329,0.755618287958436
120,0.7368862290761076,0.752317741047399
121,0.7359363406650711,0.7524943933158412
122,0.7351692729660204,0.7522163099779905
123,0.7343733027968393,0.7522282430415995
124,0.7334834509943436,0.750808577708491
125,0.7328937643774622,0.7508227755774255
126,0.7318822909739157,0.7472519532567939
127,0.7314514828696063,0.7463578129104588
128,0.7305716309813164,0.7462406568530735
129,0.72987467716506,0.7468892574139603
130,0.7295592775082501,0.7475854285096156
131,0.7284794103776073,0.7452441866713347
132,0.7278587307823505,0.741650080657075
133,0.7271028602238173,0.7461785149617138
134,0.7268509201285299,0.7446076039231184
135,0.7260398475269091,0.7416789935923733
136,0.7254652338214885,0.7445404712200466
137,0.725101131065759,0.7428913429433411
138,0.7244407910389921,0.7463728841584459
139,0.7240580910111323,0.7426604530797283
140,0.7234795466263924,0.740609188316846
141,0.7229732334135817,0.7435128010009668
142,0.7224891379658969,0.7401011440163627
143,0.7219635140662822,0.7395278625022575
144,0.7215156719780171,0.7422120739607021
145,0.7208425281283724,0.7400224771025001
146,0.7208312410620624,0.7386708011705619
147,0.7200766171766515,0.7419861709536252
148,0.7195912549147001,0.7449316334301785
149,0.719636992502347,0.7386227133279015
150,0.7191662482552397,0.739240107635414
151,0.7187350204309464,0.7359998011437313
152,0.7183014483416007,0.7375523784909164
153,0.7178532229862459,0.7392181273179086
154,0.7172389078791425,0.7367145280728697
155,0.7170796465861254,0.7367284819700908
156,0.7167174665067659,0.7376821901706649
157,0.7164021565574588,0.73418160985094
158,0.7161104090246297,0.7342544518665204
159,0.7157581352414238,0.732576699613173
160,0.7152812596889162,0.7327259207149031
161,0.7151167172651057,0.7344706943730294
162,0.715087848096896,0.7331187322588657
163,0.7146313182162382,0.7298299707300927
164,0.7139000796057425,0.7339976006848717
165,0.7141559316676951,0.7375591242165299
166,0.7134193806608992,0.7322351928350467
167,0.713580862762427,0.7333781283892138
168,0.7128225576159807,0.7398931781178554
169,0.7126152584840629,0.7307582809515594
170,0.7122713125414821,0.7326560440826383
171,0.7121365164112522,0.7327709254840484
172,0.7122440804688713,0.7294539333286554
173,0.7118354375657774,0.7292045720713027
174,0.7113846882357894,0.7348180362330664
175,0.7112577747985986,0.7266226833196111
176,0.7109526091108611,0.7327409240334014
177,0.7108213110212582,0.7282806917524249
178,0.7103340099145885,0.7339618316136352
179,0.7100623000217393,0.7288489610648694
180,0.7099979076466574,0.7279063581798344
181,0.7096566495376498,0.7296936606136158
182,0.709334918658573,0.7327129216813042
183,0.7092388437352082,0.7262937209896727
184,0.7087265712338303,0.7257804141464346
185,0.7086112377754957,0.726200824841287
186,0.7079639134084672,0.7259776165936269
187,0.7081574078948126,0.7270880708368116
188,0.7083102717500553,0.7263917403113422
189,0.7075613513511938,0.7243725521029992
190,0.7074950668344602,0.7269673025304222
191,0.7075310148306904,0.7363460834024879
