Epoch,Train_loss,val_loss
1,0.9417335717866008,0.9024156545681291
2,0.8884660190573099,0.8912673916367534
3,0.8790276665421155,0.8832306994775668
4,0.8727575337112132,0.8761956381767402
5,0.867866713988074,0.8730212215154641
6,0.8642118207734512,0.8677872497548277
7,0.8613086463021402,0.8678929943292031
8,0.8588546209823129,0.8648579168004895
9,0.8567032647801262,0.8606971521898286
10,0.8547847975615896,0.8598870948499462
11,0.853100540318575,0.858498200811649
12,0.8512216533772978,0.8557706685225331
13,0.8497716494479051,0.8554668383014306
14,0.8483307202529199,0.8539946606702056
15,0.8468256586020977,0.8524856143208059
16,0.8455406116422279,0.8504033794508019
17,0.8443759913036152,0.8498665920629478
18,0.8432792183610857,0.8467499727898437
19,0.8420781582311622,0.8463906070247758
20,0.8410990708973337,0.8478208004929425
21,0.8401409665146602,0.8450231984640366
22,0.839326098205695,0.8456153615272095
23,0.8382779317523397,0.842789147252702
24,0.8374019704173543,0.8441759419957003
25,0.8364796231409748,0.8428877065739299
26,0.8356497918261555,0.8421994966943802
27,0.8348036704537374,0.8401427451286531
28,0.8338298229106048,0.8423712284440593
29,0.8330221650691463,0.8392828217348102
30,0.8322774537055471,0.8388966337568298
31,0.831255072687111,0.839021090215673
32,0.830419282951613,0.8391963579277553
33,0.8297433412630455,0.8388127370967815
34,0.8286742587154984,0.8378020461332788
35,0.827956487084987,0.8343630646973641
36,0.8271654515055598,0.837555742407087
37,0.8264680159064002,0.8368295420388983
38,0.825546973474024,0.8347086254055053
39,0.824703301147395,0.8323399942110384
40,0.8237320317528735,0.8354381203853607
41,0.8231099106365669,0.8317797913109892
42,0.8222365128791892,0.830946638222317
43,0.8214973257930914,0.8293738616054387
44,0.8204914985455699,0.8285728817228138
45,0.8195455161549317,0.8275783432269731
46,0.8183244812073518,0.8291348917894125
47,0.8174154245934978,0.8264846810237939
48,0.8165734949962519,0.8255901203805716
49,0.8155706752334863,0.8235119797766168
50,0.8143342293552736,0.8245881069684249
51,0.8133810092632676,0.8244052415631069
52,0.8119514879916029,0.8215521188650987
53,0.810622716247427,0.8183862617421975
54,0.8091797297391901,0.8179314723994422
55,0.8077016644882709,0.8202607612042289
56,0.8060724341656258,0.8190828699691648
57,0.8043396057391976,0.8165057806416404
58,0.8027394787268646,0.8143589088559036
59,0.801146353469139,0.8116105404157066
60,0.7989599730117336,0.8109307979742111
61,0.7972989356873437,0.8102217494437846
62,0.7954783662312457,0.8062634267088526
63,0.7937519725937452,0.8034718979700244
64,0.7920748840751771,0.8016331327095069
65,0.7901584032829669,0.8016791138704212
66,0.7884097040320064,0.801876774899955
67,0.7867371938457528,0.7998449592348007
68,0.7848842859030951,0.7957886640461903
69,0.7831515331139798,0.7977823835513613
70,0.7814654527092653,0.7969209742470253
71,0.7797921855591008,0.7931756536006551
72,0.7783576090900117,0.7921394514341632
73,0.7768091963294615,0.7958525278429628
74,0.7751954556402646,0.7908452409941704
75,0.774321055898184,0.7883636150522032
76,0.7728750231883039,0.7907679594845557
77,0.7718670658645591,0.7867080952968526
78,0.7706648373706529,0.7859549081585833
79,0.76979092444836,0.7872096845804384
80,0.7688937004285257,0.7845034956791617
81,0.767466580747021,0.7889459904756055
82,0.7672569893558298,0.7804215664273417
83,0.7663835069605124,0.78229444757143
84,0.765502440668305,0.7831278830894135
85,0.7647166942331775,0.7839748269837896
86,0.7640117190759068,0.7806886273675986
87,0.7630543403999349,0.782126138745474
88,0.7623152604923414,0.7864947011594134
89,0.7619262505215988,0.7799228836422484
90,0.7614083819769327,0.7816899524110948
91,0.760779938690067,0.782277100049329
92,0.760203788073269,0.7786279673362305
93,0.7592175748951379,0.7796139856606715
94,0.7588596604860749,0.7783367909060208
95,0.758866791571614,0.778508734576219
96,0.7576329530989483,0.7777119964829221
97,0.7573934485965528,0.7743193934988585
98,0.757163494969404,0.7769887715472918
99,0.7564157053364384,0.7775861068188555
100,0.7554676043719883,0.7759053888348232
101,0.753774582423925,0.7772519497038023
102,0.752976931718327,0.7768871912829637
103,0.7523754704409857,0.7747502719599504
104,0.7516265713372592,0.774122112349382
105,0.7507298525658275,0.7712969039546831
106,0.7496291642072704,0.7745755158003605
107,0.7492033960814554,0.7758293179548027
108,0.7488884961395561,0.7733314108918946
109,0.7478290127876136,0.7699122235718798
110,0.7472933254488876,0.7751848759856914
111,0.7468576741726963,0.7693406084571911
112,0.7463685231592865,0.7714108743597667
113,0.745825659366232,0.7700107086688015
114,0.7451017236364383,0.7685744373109286
115,0.7443564259357524,0.7664238017327792
116,0.7438230321989339,0.7631625171480108
117,0.7431284161069446,0.7670329610032851
118,0.7425787073780752,0.7671449540114218
119,0.7418932721972655,0.7681786215720692
120,0.741595278476637,0.7669836187334365
121,0.7411861336243633,0.7681823598096014
122,0.740560544587165,0.7623201194083156
123,0.7402169967612764,0.7654672241899938
124,0.7397167015852328,0.7656335507010295
125,0.7390316618323671,0.7674266367157235
126,0.7382614652518008,0.7671109265835087
127,0.7383731387222477,0.7617626833806731
128,0.7376594361311503,0.7660982884471311
129,0.7371375558223698,0.7637203203480777
130,0.7364778171317367,0.7589837243190151
131,0.7357497209588145,0.7623123651534935
132,0.7354506941742255,0.7605632656045099
133,0.7344757155651136,0.7639714961765155
134,0.7342692027990124,0.7611370174002694
135,0.7338378095224002,0.7662907703855405
136,0.7336008099674344,0.7604961209302108
137,0.7328173265330191,0.7586072498245944
138,0.7327576980008581,0.7620031309169112
139,0.7319559149655458,0.760558821799903
140,0.7315593835067841,0.7559056763558972
141,0.731169540081169,0.7529284224099659
142,0.7304438823564429,0.7581009837463972
143,0.7304321259994694,0.7595972817297046
144,0.7298217440134641,0.7554556171104904
145,0.7290628637544758,0.757965376039909
146,0.7288552356148013,0.754597007041689
147,0.7286410126750399,0.7540935692669407
148,0.7275523286192555,0.755111857509406
149,0.7274040783315506,0.7567273250485638
150,0.7270092387858805,0.7539339019728548
151,0.7267412186783508,0.7515558444851902
152,0.7263605648592988,0.7573933803751002
153,0.7256758585635993,0.7533004736561982
154,0.7252108509815482,0.755273347793507
155,0.7248652903430189,0.7558900247355563
156,0.7244377027029398,0.748857203168766
157,0.7241909681462056,0.7492225962193086
158,0.723436628475355,0.7513579391477504
159,0.7234530522014679,0.7488093754081195
160,0.7228859178350826,0.7536591420842756
161,0.7222058206510321,0.7486848817410363
162,0.722209711541758,0.7482588565419991
163,0.721256083313776,0.7477540057489991
164,0.721217833909407,0.7484420601348254
165,0.7204220809927419,0.7553343534986776
166,0.7206339850137848,0.748055589533564
167,0.7199914979362068,0.7509898700495735
168,0.7198096162366876,0.7508078079715037
169,0.719377618461365,0.7496364939356338
170,0.7189320887769837,0.7530004288842796
171,0.7184964823561754,0.7466263743583818
172,0.7183729314828227,0.7440421835904736
173,0.7178423629703333,0.74273246101554
174,0.7178516875462804,0.7465249881421839
175,0.7174876262211392,0.7451213719050275
176,0.7171677394699518,0.7456727881702053
177,0.7165186557956812,0.7485000941154343
178,0.716452938993994,0.7468824389777741
179,0.7161524488061229,0.7441823034672825
180,0.7155484334801457,0.7440322044739884
181,0.7151200514317427,0.7434748021590702
182,0.7146932680190913,0.7504588334225103
