Epoch,Train_loss,val_loss
1,0.9135775680176635,0.8924800951780316
2,0.8788057242890188,0.8819390775577192
3,0.8727588406943527,0.8785663721272564
4,0.8686091252941062,0.8733775626725283
5,0.8653252645581888,0.8697895446069446
6,0.8625198768616095,0.8660382036932073
7,0.8601039865635461,0.8661319756213989
8,0.8581354574402092,0.862287846892747
9,0.8562355030949778,0.8614653175803682
10,0.8546142232862612,0.8615251102491797
11,0.8530878906308905,0.859580781825363
12,0.8516388424163669,0.8594359045976625
13,0.8502792571388375,0.8584496350652067
14,0.8487624455647013,0.8582249030501478
15,0.8475997762931907,0.8556619379636135
16,0.8462414338301703,0.8538221455815819
17,0.8449902887193849,0.8530155173201157
18,0.8437960446825712,0.8534767613752561
19,0.8423500965874597,0.8504179027058878
20,0.8413162371384774,0.8496365734160197
21,0.8398839700414408,0.8513594864775597
22,0.8387865273923542,0.8488391860544237
23,0.8372760881845012,0.8473691277024469
24,0.8361947403721447,0.8478795204127741
25,0.8345975957163554,0.8472739219475379
26,0.8333681243018022,0.84526766017223
27,0.8319804952790572,0.8452680429364539
28,0.8307625583888762,0.8411840047299275
29,0.8292897261759913,0.8445241143866017
30,0.8278374070147597,0.8387698800906429
31,0.8262681376671166,0.8374364165440003
32,0.8249814598799389,0.8369838693254439
33,0.8234478210055084,0.835265533479559
34,0.8218099364248875,0.8352865138580579
35,0.8205666718718327,0.8328600351755007
36,0.8189350856944217,0.8312343990208324
37,0.8172943372385432,0.8279024519150856
38,0.8156830076099272,0.8266271030149753
39,0.814180992556436,0.8295435445718583
40,0.8124094162512627,0.8247594622540724
41,0.8110284886143013,0.8248941027182419
42,0.8092502867095659,0.8248192902389145
43,0.8074896970738881,0.8193736671976604
44,0.8059603756095807,0.8206595391042896
45,0.8041985108272255,0.8174223710869433
46,0.8023860174936709,0.8165997481750167
47,0.8004933853668496,0.8171263731451522
48,0.7988938993863733,0.8140740464930496
49,0.7970645121904428,0.8133276033492384
50,0.7952028112361716,0.8109905668160844
51,0.7931899923456144,0.8120354562694012
52,0.7916964705493977,0.8094262615437948
53,0.7898031880587768,0.8089726692205533
54,0.7876345332756493,0.8062805644098607
55,0.7861911648335931,0.8044006729973159
56,0.7841514220167612,0.8021890339786648
57,0.7822513293376441,0.8020705990533815
58,0.7802309975082065,0.7979035408628397
59,0.7785778138394547,0.7987167732408634
60,0.7771517201484597,0.7981527465006678
61,0.7751085833409227,0.7971738189763745
62,0.7733766886642607,0.792883941468845
63,0.7718009887437083,0.7929905260185067
64,0.7700008766235645,0.7934376403833026
65,0.768605876167932,0.7942078060335899
66,0.7673307253927403,0.7884351928652875
67,0.7657696101305026,0.7877251314277527
68,0.7640543599567629,0.7860865150909657
69,0.7629316855175284,0.7850510087092427
70,0.761357558947771,0.785638807175063
71,0.7603778937175556,0.7837910518779412
72,0.7589742500748533,0.7852736716854971
73,0.757972971015132,0.7835293276590873
74,0.7569008640308594,0.785590390528445
75,0.755621741584154,0.783154740317169
76,0.754795775955468,0.7793920582347897
77,0.7529607298040611,0.7805873939954701
78,0.7526996211179389,0.7737158031215124
79,0.7514152260646698,0.7786478156057779
80,0.750398524766946,0.7732013841541726
81,0.7492725096288253,0.7842040465110129
82,0.7482747175713678,0.7742160581782398
83,0.7472385124944849,0.7791345778978482
84,0.7470006837862456,0.7764586532260197
85,0.7458999191169181,0.7752525180298396
86,0.7450347279570876,0.7745637634844472
87,0.7438822010085626,0.7694280384306494
88,0.7433465970932153,0.7690941622052062
89,0.7424462775853702,0.7732148711776102
90,0.7421704100176294,0.775141234627735
91,0.7402424161043853,0.7727797997174761
92,0.7401542401991386,0.7731532131532576
93,0.7393499324324012,0.7689662807282728
94,0.7386948078164756,0.7714780868953152
95,0.7379315727355826,0.7741613173364563
96,0.7372404737662493,0.7735761970750735
97,0.7363815401287381,0.7722622986546146
98,0.7351854782897007,0.7700463533234281
99,0.7346997206533721,0.7705694663759474
100,0.7340365955185313,0.7746555704190052
